0,2,-24,-55,0,0,100,0,23,6,58,56,0,-19,-16,0,0,100,0,224,42,40,25,0,
0,2,-22,-54,0,0,100,0,120,7,53,55,0,-19,-16,0,0,100,0,224,42,40,25,0,
0,2,-24,-55,0,0,100,0,23,72,58,56,0,-19,-16,0,0,100,0,224,42,40,25,0,
0,2,-27,-56,0,0,100,0,115,71,66,57,0,-19,-16,0,0,100,0,224,42,40,25,0,
0,2,-24,-52,0,0,100,0,22,180,64,53,0,-19,-16,0,0,100,0,224,42,40,25,0,
0,2,-30,-49,0,0,100,0,118,183,60,52,0,-19,-16,0,0,100,0,224,42,40,25,0,
0,3,-96,-75,0,0,100,0,224,75,78,79,0,-48,-65,0,0,100,0,17,250,59,66,0,-30,-16,0,0,100,0,224,42,40,25,0,
0,3,-99,-77,0,0,100,0,317,84,95,61,0,-50,-65,0,0,100,0,109,250,62,66,0,-30,-16,0,0,100,0,224,42,40,25,0,
0,3,-106,-80,0,0,100,0,417,79,95,61,0,-49,-65,0,0,100,0,197,250,61,66,0,-30,-16,0,0,100,0,224,42,40,25,0,
0,2,-45,-65,0,0,100,0,284,250,57,66,0,-30,-16,0,0,100,0,224,42,40,25,0,
0,2,-45,-65,0,0,100,0,370,250,57,66,0,-30,-16,0,0,100,0,224,42,40,25,0,
0,2,-46,-61,0,0,100,0,20,351,61,62,0,-30,-16,0,0,100,0,224,42,40,25,0,
0,2,-44,-59,0,0,100,0,110,353,62,60,0,-30,-16,0,0,100,0,224,42,40,25,0,
0,3,-59,-81,0,0,100,0,212,160,95,85,0,-58,-47,0,0,100,0,202,365,63,48,0,-43,-16,0,0,100,0,224,42,40,25,0,
0,3,-66,-81,0,0,100,0,311,157,95,85,0,-58,-47,0,0,100,0,292,365,64,48,0,-43,-16,0,0,100,0,224,42,40,25,0,
0,3,-62,-82,0,0,100,0,415,154,95,85,0,-59,-47,0,0,100,0,375,365,60,48,0,-43,-16,0,0,100,0,224,42,40,25,0,
0,2,-59,-47,0,0,100,0,26,450,61,48,0,-43,-16,0,0,100,0,224,42,40,25,0,
0,2,-59,-47,0,0,100,0,114,450,60,48,0,-43,-16,0,0,100,0,224,42,40,25,0,
