0,2,-85,-94,0,0,100,0,0,0,152,104,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-86,-93,0,0,100,0,144,0,144,104,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-84,-93,0,0,100,0,288,0,152,104,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-78,-95,0,0,100,0,504,0,144,104,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-26,-85,0,0,100,0,656,0,128,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-39,-93,0,0,100,0,784,0,144,120,0,-32,-8,0,0,100,0,464,8,40,16,0,
0,2,-188,-98,0,0,100,0,0,104,288,136,0,-42,-8,0,0,100,0,464,8,40,16,0,
0,2,-182,-93,0,0,100,0,288,112,288,112,0,-42,-8,0,0,100,0,464,8,40,16,0,
0,2,-204,-111,0,0,100,0,8,240,304,128,0,-42,-8,0,0,100,0,464,8,40,16,0,
0,2,-193,-109,0,0,100,0,0,376,304,120,0,-25,-8,0,0,100,0,464,8,40,16,0,
0,2,-35,-116,0,0,100,0,0,504,144,128,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-28,-126,0,0,100,0,320,240,136,144,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-28,-104,0,0,100,0,456,568,128,112,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-41,-115,0,0,100,0,344,704,144,128,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-50,-125,0,0,100,0,0,848,152,144,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-74,-100,0,0,100,0,152,864,176,128,0,-3,-8,0,0,100,0,464,8,40,16,0,
0,2,-92,-92,0,0,100,0,328,864,200,128,0,-26,-8,0,0,100,0,464,8,40,16,0,
0,2,-242,-118,0,0,100,0,632,128,352,184,0,-41,-8,0,0,100,0,464,8,40,16,0,
0,2,-263,-119,0,0,100,0,616,320,376,184,0,-47,-8,0,0,100,0,464,8,40,16,0,
0,2,-280,-120,0,0,100,0,600,520,392,184,0,-44,-8,0,0,100,0,464,8,40,16,0,
0,2,-295,-121,0,0,100,0,576,712,400,176,0,-44,-8,0,0,100,0,464,8,40,16,0,
0,2,-129,-85,0,0,100,0,760,896,232,96,0,-44,-8,0,0,100,0,464,8,40,16,0,
0,2,-34,-145,0,0,100,0,464,232,144,160,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-31,-159,0,0,100,0,304,392,144,168,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-28,-152,0,0,100,0,464,400,144,160,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-25,-98,0,0,100,0,160,504,128,104,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-59,-128,0,0,100,0,0,640,160,144,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-51,-129,0,0,100,0,168,640,152,144,0,-11,-8,0,0,100,0,464,8,40,16,0,
0,2,-25,-100,0,0,100,0,320,568,128,112,0,-11,-8,0,0,100,0,464,8,40,16,0,
