0,4,-19,-59,0,0,100,0,0,0,48,40,1,-41,-73,0,0,100,0,0,128,80,80,0,-19,-59,0,0,100,0,0,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-59,0,0,100,0,48,0,48,40,1,-41,-73,0,0,100,0,80,128,80,80,0,-19,-59,0,0,100,0,48,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-59,0,0,100,0,96,0,48,40,1,-41,-73,0,0,100,0,160,128,80,80,0,-19,-59,0,0,100,0,96,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-59,0,0,100,0,144,0,48,40,1,-41,-73,0,0,100,0,240,128,80,80,0,-19,-59,0,0,100,0,144,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-59,0,0,100,0,0,40,48,40,1,-57,-73,0,0,100,0,0,208,96,80,0,-19,-59,0,0,100,0,240,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-58,0,0,100,0,48,40,48,40,1,-57,-73,0,0,100,0,96,208,96,80,0,-19,-58,0,0,100,0,288,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-18,-57,0,0,100,0,96,40,48,40,1,-57,-73,0,0,100,0,192,208,96,80,0,-18,-57,0,0,100,0,336,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-19,-58,0,0,100,0,144,40,48,40,1,-57,-73,0,0,100,0,288,208,96,80,0,-19,-58,0,0,100,0,384,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-25,-73,0,0,100,0,0,368,40,80,0,-19,-59,0,0,100,0,192,40,48,40,1,-57,-73,0,0,100,0,384,208,96,80,0,-19,-59,0,0,100,0,432,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-33,-73,0,0,100,0,40,368,48,80,0,-19,-58,0,0,100,0,240,40,48,40,1,-57,-73,0,0,100,0,480,208,96,80,0,-19,-58,0,0,100,0,480,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-33,-73,0,0,100,0,88,368,48,80,0,-18,-57,0,0,100,0,288,40,48,40,1,-57,-73,0,0,100,0,576,208,96,80,0,-18,-57,0,0,100,0,528,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-33,-73,0,0,100,0,136,368,48,80,0,-19,-58,0,0,100,0,336,40,48,40,1,-57,-73,0,0,100,0,672,208,96,80,0,-19,-58,0,0,100,0,576,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-88,-73,0,0,100,0,184,368,104,80,0,-22,-59,0,0,100,0,384,40,48,40,1,-57,-73,0,0,100,0,768,208,96,80,0,-22,-59,0,0,100,0,624,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-137,-73,0,0,100,0,288,368,104,80,0,-21,-59,0,0,100,0,432,40,48,40,1,-57,-73,0,0,100,0,864,208,96,80,0,-21,-59,0,0,100,0,672,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-145,-73,0,0,100,0,392,368,104,80,0,-21,-59,0,0,100,0,480,40,48,40,1,-57,-73,0,0,100,0,0,288,96,80,0,-21,-59,0,0,100,0,720,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-161,-73,0,0,100,0,496,368,104,80,0,-21,-59,0,0,100,0,528,40,48,40,1,-57,-73,0,0,100,0,96,288,96,80,0,-21,-59,0,0,100,0,768,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-161,-73,0,0,100,0,600,368,104,80,0,-21,-59,0,0,100,0,576,40,48,40,1,-57,-73,0,0,100,0,192,288,96,80,0,-21,-59,0,0,100,0,816,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-169,-73,0,0,100,0,704,368,104,80,0,-21,-59,0,0,100,0,624,40,48,40,1,-57,-73,0,0,100,0,288,288,96,80,0,-21,-59,0,0,100,0,864,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-20,-59,0,0,100,0,672,40,48,40,1,-57,-73,0,0,100,0,384,288,96,80,0,-20,-59,0,0,100,0,912,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-39,-53,0,0,100,0,192,0,48,40,1,-48,-71,0,0,100,0,320,128,80,80,0,-37,-53,0,0,100,0,192,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
