0,4,-46,-35,0,0,100,0,264,16,56,40,0,-28,-51,0,0,100,0,0,8,48,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-46,-35,0,0,100,0,320,16,56,40,0,-28,-51,0,0,100,0,56,8,48,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-46,-35,0,0,100,0,376,16,56,40,0,-28,-51,0,0,100,0,112,8,48,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-46,-35,0,0,100,0,432,16,56,40,0,-28,-51,0,0,100,0,168,8,48,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-45,-36,0,0,100,0,264,88,56,40,0,-34,-50,0,0,100,0,0,80,56,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-45,-36,0,0,100,0,320,88,56,40,0,-34,-50,0,0,100,0,56,80,56,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-45,-36,0,0,100,0,376,88,56,40,0,-34,-50,0,0,100,0,112,80,56,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-45,-36,0,0,100,0,432,88,56,40,0,-34,-50,0,0,100,0,168,80,56,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,5,-45,-35,0,0,100,0,264,160,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,8,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,5,-45,-35,0,0,100,0,264,160,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,64,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,5,-29,-69,0,0,100,0,336,144,48,56,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,120,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-28,-5,0,0,100,0,16,304,32,16,0,
0,5,-29,-69,0,0,100,0,336,144,48,56,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,64,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-28,-5,0,0,100,0,16,304,32,16,0,
0,5,-33,-76,0,0,100,0,336,144,48,56,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,64,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,6,-63,-87,0,0,100,0,272,296,64,88,0,-64,-35,0,0,100,0,384,160,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,8,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-42,-5,0,0,100,0,16,304,32,16,0,
0,6,-65,-45,0,0,100,0,352,336,24,48,0,-64,-35,0,0,100,0,448,160,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,64,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-42,-5,0,0,100,0,16,304,32,16,0,
0,5,-64,-35,0,0,100,0,264,160,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,120,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-42,-5,0,0,100,0,16,304,32,16,0,
0,6,-80,-30,0,0,100,0,272,416,96,32,0,-32,-35,0,0,100,0,272,224,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,64,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,6,-80,-30,0,0,100,0,272,416,96,32,0,-32,-35,0,0,100,0,272,224,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,8,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,6,-24,-15,0,0,100,0,392,424,48,16,0,-32,-35,0,0,100,0,272,224,56,40,0,-4,-74,0,1,100,0,8,336,64,56,0,-9,-58,0,0,100,0,184,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,5,-32,-35,0,0,100,0,272,224,56,40,0,-5,-65,0,1,100,0,80,344,64,48,0,-9,-58,0,0,100,0,184,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,5,-32,-35,0,0,100,0,272,224,56,40,0,-5,-65,0,1,100,0,80,344,64,48,0,-9,-58,0,0,100,0,184,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,5,-32,-35,0,0,100,0,272,224,56,40,0,3,-65,0,1,100,0,160,344,48,48,0,-9,-58,0,0,100,0,184,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,5,-32,-35,0,0,100,0,272,224,56,40,0,-66,-59,0,1,100,0,120,408,56,40,0,-40,-50,0,0,100,0,0,232,64,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-32,-5,0,0,100,0,16,304,32,16,0,
0,5,-32,-35,0,0,100,0,272,224,56,40,0,-76,-44,0,1,100,0,184,424,48,16,0,-40,-50,0,0,100,0,72,232,64,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-32,-35,0,0,100,0,272,224,56,40,0,-40,-50,0,0,100,0,144,232,64,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,4,-46,-35,0,0,100,0,432,16,56,40,0,-40,-50,0,0,100,0,144,232,64,48,0,-9,-12,0,0,100,0,16,304,32,16,0,-23,-5,0,0,100,0,16,304,32,16,0,
0,5,-60,-35,0,0,100,0,432,16,56,40,0,-26,-64,0,1,100,0,48,416,24,24,0,-26,-58,0,0,100,0,120,152,48,56,0,-9,-12,0,0,100,0,16,304,32,16,0,-42,-5,0,0,100,0,16,304,32,16,0,
