0,2,-64,-90,0,0,100,0,2,2,120,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,2,-64,-89,0,0,100,0,124,2,120,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,2,-64,-88,0,0,100,0,246,2,120,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,2,-64,-89,0,0,100,0,368,2,120,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,2,-68,-99,0,0,100,0,490,2,126,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,2,-66,-96,0,0,100,0,618,2,126,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,4,-21,-92,0,0,100,0,877,2,62,52,0,-54,-67,0,0,100,0,499,591,104,78,0,-68,-94,0,0,100,0,746,2,128,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,4,-21,-92,0,0,100,0,877,2,62,52,0,-54,-67,0,0,100,0,499,591,104,78,0,-72,-95,0,0,100,0,2,119,126,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,3,-8,-108,0,0,100,0,3,420,48,68,0,-71,-58,0,0,100,0,131,119,126,68,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,3,-66,-57,0,0,100,0,261,119,126,68,0,-18,-105,0,0,100,0,54,420,50,68,0,-61,-18,0,0,100,0,131,190,110,36,0,
0,3,-57,-58,0,0,100,0,389,119,110,68,0,-25,-110,0,0,100,0,106,420,50,68,0,-65,-18,0,0,100,0,131,190,110,36,0,
0,4,-110,-98,0,1,100,0,2,490,132,92,0,-100,-85,0,0,100,0,502,119,110,94,0,-30,-108,0,0,100,0,158,420,60,68,0,-102,-18,0,0,100,0,131,190,110,36,0,
0,4,-104,-109,0,1,100,0,137,490,82,92,0,-100,-83,0,0,100,0,615,119,110,94,0,-24,-115,0,0,100,0,221,420,74,68,0,-102,-18,0,0,100,0,131,190,110,36,0,
0,4,-68,-98,0,1,100,0,222,490,82,92,0,-78,-78,0,0,100,0,728,119,93,94,0,-14,-122,0,0,100,0,299,420,66,68,0,-92,-18,0,0,100,0,131,190,110,36,0,
0,3,-70,-76,0,0,100,0,823,119,108,94,0,-3,-128,0,0,100,0,367,420,66,68,0,-82,-18,0,0,100,0,131,190,110,36,0,
0,4,-105,-73,0,0,100,0,3,236,108,94,0,-104,-63,0,1,100,0,307,490,132,92,0,13,-130,0,0,100,0,437,420,44,68,0,-99,-18,0,0,100,0,131,190,110,36,0,
0,4,-115,-97,0,1,100,0,441,490,132,92,0,-82,-83,0,0,100,0,113,236,108,94,0,18,-131,0,0,100,0,483,420,48,68,0,-85,-18,0,0,100,0,131,190,110,36,0,
0,4,-30,-86,0,1,100,0,575,490,74,92,0,-72,-76,0,0,100,0,224,236,100,94,0,-3,-130,0,0,100,0,533,420,54,68,0,-83,-18,0,0,100,0,131,190,110,36,0,
0,4,-38,-71,0,1,100,0,651,490,74,92,0,-65,-71,0,0,100,0,326,236,90,94,0,-17,-126,0,0,100,0,590,420,62,68,0,-80,-18,0,0,100,0,131,190,110,36,0,
0,4,-37,-10,0,1,100,0,727,490,74,22,0,-64,-69,0,0,100,0,419,236,90,94,0,2,-131,0,0,100,0,654,420,56,68,0,-78,-18,0,0,100,0,131,190,110,36,0,
0,3,-78,-112,0,0,100,0,511,236,90,94,0,11,-131,0,0,100,0,483,420,48,68,0,-89,-18,0,0,100,0,243,190,110,36,0,
0,4,-121,-95,0,1,100,0,814,490,88,106,0,-109,-81,0,0,100,0,603,236,106,94,0,-2,-130,0,0,100,0,533,420,54,68,0,-95,-18,0,0,100,0,243,190,110,36,0,
0,5,-139,-73,0,1,100,0,727,514,84,83,0,-144,-19,0,0,100,0,422,333,122,36,0,-110,-78,0,0,100,0,712,236,106,94,0,-17,-126,0,0,100,0,590,420,62,68,0,-93,-18,0,0,100,0,131,190,110,36,0,
0,6,-146,-43,0,1,100,0,2,584,108,56,0,-151,-23,0,0,100,0,422,371,122,36,0,-130,-85,0,0,100,0,222,584,72,56,0,-111,-69,0,0,100,0,821,236,106,94,0,0,-131,0,0,100,0,654,420,56,68,0,-96,-18,0,0,100,0,131,190,110,36,0,
0,6,-146,-49,0,1,100,0,112,584,108,56,0,-151,-37,0,0,100,0,546,342,122,56,0,-139,-91,0,0,100,0,297,584,90,56,0,-119,-60,0,0,100,0,2,333,108,84,0,5,-125,0,0,100,0,712,420,52,68,0,-96,-18,0,0,100,0,131,190,110,36,0,
0,5,-154,-42,0,0,100,0,670,342,122,56,0,-147,-89,0,0,100,0,390,584,106,56,0,-118,-60,0,0,100,0,113,333,108,84,0,-8,-107,0,0,100,0,766,420,52,68,0,-96,-18,0,0,100,0,131,190,110,36,0,
0,4,-154,-28,0,0,100,0,795,333,122,42,0,-115,-60,0,0,100,0,224,333,100,84,0,-35,-92,0,0,100,0,820,420,52,68,0,-96,-18,0,0,100,0,131,190,110,36,0,
0,4,-151,-25,0,0,100,0,795,377,122,42,0,-109,-60,0,0,100,0,326,333,94,84,0,-48,-95,0,0,100,0,874,420,58,68,0,-93,-18,0,0,100,0,131,190,110,36,0,
0,4,-87,-73,0,0,100,0,606,585,106,92,0,-36,-97,0,0,100,0,874,420,58,68,0,-68,-94,0,0,40,0,746,2,128,114,0,-76,-18,0,0,100,0,131,190,110,36,0,
0,4,-54,-67,0,0,100,0,499,591,104,78,0,-26,-92,0,0,100,0,877,2,62,52,0,-72,-95,0,0,60,0,2,119,126,114,0,-61,-18,0,0,100,0,131,190,110,36,0,
