0,2,-54,-77,0,0,100,0,4,2,108,86,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-48,-79,0,0,100,0,115,2,102,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-53,-81,0,0,100,0,220,2,108,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-54,-82,0,0,100,0,332,2,110,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-55,-80,0,0,100,0,445,2,110,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-55,-80,0,0,100,0,558,2,106,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-52,-78,0,0,100,0,668,2,106,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-54,-77,0,0,100,0,4,2,108,86,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-51,-85,0,0,100,0,584,93,106,82,0,-46,-69,0,0,100,0,4,91,94,78,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-42,-91,0,0,100,0,694,93,80,82,0,-37,-70,0,0,100,0,102,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-34,-82,0,0,100,0,5,198,60,64,0,-38,-70,0,0,100,0,171,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-35,-86,0,0,100,0,73,186,66,70,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-38,-95,0,0,100,0,146,180,66,82,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-37,-100,0,0,100,0,220,180,66,82,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-38,-107,0,0,100,0,295,176,66,92,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-38,-107,0,0,100,0,368,179,66,90,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-38,-108,0,0,100,0,443,179,66,90,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-39,-106,0,0,100,0,517,179,66,90,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-38,-108,0,0,100,0,590,179,66,90,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-94,-109,0,0,100,0,6,274,192,110,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-102,-99,0,0,100,0,203,274,208,110,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-116,-99,0,0,100,0,417,274,230,110,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-125,-102,0,0,100,0,6,389,250,122,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-128,-104,0,0,100,0,261,389,254,122,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-43,-95,0,0,100,0,521,389,104,50,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
