0,2,-30,-61,0,0,100,0,0,0,51,61,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-30,-61,0,0,100,0,51,0,51,61,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-30,-61,0,0,100,0,102,0,51,61,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-30,-62,0,0,100,0,153,0,52,62,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-30,-62,0,0,100,0,205,0,51,62,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-37,-73,0,0,100,0,0,61,56,73,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-45,-76,0,0,100,0,56,61,71,76,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-41,-76,0,0,100,0,127,62,65,76,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-39,-71,0,0,100,0,192,64,64,71,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,5,-20,-71,0,0,100,0,0,134,37,69,0,-32,-84,2,0,100,0,0,230,48,26,0,-32,-58,0,0,100,0,0,230,48,26,0,-14,-58,0,0,100,0,216,136,29,58,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,5,-20,-76,0,0,100,0,37,135,37,69,0,-38,-92,2,0,100,0,50,228,57,28,0,-38,-64,0,0,100,0,50,228,57,28,0,-14,-58,0,0,100,0,216,136,29,58,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,6,-8,-94,3,0,100,0,109,217,40,39,0,-8,-55,1,0,100,0,109,217,40,39,0,-48,-94,2,0,100,0,109,217,40,39,0,-48,-55,0,0,100,0,109,217,40,39,0,-27,-68,0,0,100,0,74,137,51,69,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,6,-50,-98,2,0,100,0,156,215,42,41,0,-9,-98,3,0,100,0,156,215,42,41,0,-9,-57,1,0,100,0,156,215,42,41,0,-50,-57,0,0,100,0,156,215,42,41,0,-23,-70,0,0,100,0,125,139,41,70,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,6,-49,-100,2,0,100,0,205,215,41,41,0,-8,-100,3,0,100,0,205,215,41,41,0,-8,-55,1,0,100,0,205,215,41,41,0,-49,-55,0,0,100,0,205,215,41,41,0,-22,-71,0,0,100,0,166,139,39,71,0,-23,-16,0,0,100,0,1,203,46,23,0,
0,2,-22,-71,0,0,100,0,166,139,39,71,0,-23,-16,0,0,100,0,1,203,46,23,0,
