0,2,-65,-83,0,0,100,0,0,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-65,-83,0,0,100,0,128,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-66,-84,0,0,100,0,256,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-65,-83,0,0,100,0,384,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-65,-83,0,0,100,0,512,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-65,-83,0,0,100,0,640,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-64,-84,0,0,100,0,768,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-64,-83,0,0,100,0,896,0,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-63,-85,0,0,100,0,0,104,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-67,-85,0,0,100,0,128,104,128,104,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,2,-71,-132,0,0,100,0,0,208,144,152,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-8,-203,0,0,60,0,880,248,48,104,0,-72,-115,0,0,100,0,144,208,152,136,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-161,-187,0,0,100,0,928,200,96,176,0,-28,-57,0,0,100,0,256,104,64,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-244,-164,0,0,100,0,0,360,192,184,0,-19,-57,0,0,100,0,320,104,48,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-246,-148,0,0,100,0,192,360,184,168,0,-18,-57,0,0,100,0,368,104,48,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-246,-136,0,0,100,0,376,328,184,160,0,-26,-57,0,0,100,0,416,104,56,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-243,-109,0,0,100,0,560,328,176,128,0,-20,-57,0,0,100,0,472,104,48,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-247,-85,0,0,100,0,736,352,184,104,0,-17,-57,0,0,100,0,520,104,48,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-252,-66,0,0,100,0,0,544,192,88,0,-20,-57,0,0,100,0,568,104,48,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-251,-72,0,0,100,0,192,528,200,96,0,-27,-57,0,0,100,0,616,104,56,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-248,-50,0,0,100,0,392,488,192,72,0,-28,-57,0,0,100,0,672,104,56,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-246,-60,0,0,100,0,584,456,192,88,0,-29,-57,0,0,100,0,728,104,56,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-246,-79,0,0,100,0,776,456,184,104,0,-33,-57,0,0,100,0,784,104,64,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-245,-72,0,0,100,0,392,560,184,96,0,-35,-57,0,0,100,0,848,104,64,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-245,-68,0,0,100,0,584,544,184,88,0,-40,-59,0,0,100,0,296,169,72,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,3,-255,-64,0,0,100,0,768,560,192,88,0,-39,-58,0,0,100,0,368,169,72,64,0,-27,-6,0,0,65,0,144,344,56,16,0,
0,4,-250,-66,0,0,100,0,0,632,184,88,0,-48,-74,0,1,100,0,0,1016,64,32,0,-46,-57,0,0,100,0,440,169,80,64,0,-29,-6,0,0,65,0,144,344,56,16,0,
