0,3,-69,-73,0,1,100,0,0,320,120,72,0,-69,-73,0,0,100,0,0,0,120,88,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-69,-73,0,1,100,0,120,320,112,80,0,-69,-73,0,0,100,0,120,0,120,88,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-69,-73,0,1,100,0,240,320,120,80,0,-69,-73,0,0,100,0,240,0,120,88,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-69,-73,0,1,100,0,360,320,120,72,0,-69,-73,0,0,100,0,360,0,120,88,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,2,-61,-51,0,0,100,0,16,96,96,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,2,-70,-51,0,0,100,0,128,96,112,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,2,-62,-59,0,0,100,0,256,88,96,72,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-124,-104,0,1,100,0,496,0,272,160,0,-69,-51,0,0,100,0,368,96,104,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-187,-107,0,1,100,0,768,0,256,176,0,-61,-67,0,0,100,0,0,160,112,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-128,-148,0,1,100,0,480,160,256,144,0,-36,-67,0,0,100,0,112,160,112,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-45,-126,0,1,100,0,784,176,160,128,0,-36,-67,0,0,100,0,112,160,112,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-46,-119,0,1,100,0,480,336,256,240,0,-40,-67,0,0,100,0,224,160,88,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-145,-209,0,1,100,0,736,320,288,256,0,-94,-51,0,0,100,0,312,176,136,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-161,-223,0,1,100,0,32,416,192,288,0,-61,-72,0,0,100,0,8,240,88,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-100,-66,0,1,100,0,240,480,208,192,0,-36,-72,0,0,100,0,112,240,80,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-50,-130,0,1,100,0,0,736,208,240,0,-34,-77,0,0,100,0,208,240,104,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-43,-140,0,1,100,0,224,720,256,288,0,-40,-67,0,0,100,0,224,160,88,80,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-204,-335,0,1,100,0,512,576,448,416,0,-94,-51,0,0,100,0,312,256,128,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-204,-335,0,1,70,0,512,576,448,416,0,-94,-51,0,0,100,0,312,256,128,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-204,-335,0,1,50,0,512,576,448,416,0,-94,-51,0,0,100,0,312,256,128,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-204,-335,0,1,30,0,512,576,448,416,0,-94,-51,0,0,100,0,312,256,128,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
0,3,-204,-335,0,1,0,0,512,576,448,416,0,-94,-51,0,0,100,0,312,256,128,64,0,-23,-8,0,0,100,0,400,160,48,16,0,
